__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.1941066053114,7845.108389139175,59208.419984579086,20229896.715721056,11548048907.50651,9326728755.970188,72.9119973760423,8645,496457,13949,501761,0.2526628940738641,0.2,37,37.13371359999292,0.470540703291803,0.8890159702257336,0.8701511135211518,0.6131180611536029,0.5214682316731198,0.8530577035237913,0.5666214912814007,4.530000686645508,11.540915492135037,0.4200651530041451,0.329741594333034,24.214217939511936,1.2098441503933883,0.5285613087903357,0.4006590851952072,EngineeringROI_B20,0.5802129015980163,0.0172293183408036,0.0174133912906858,0.6197576887232059,JILONG_EI_0109,37.0,1.217755129441737,1.0309045722252417,5.657327210896536,0.7141175835251625,1.8882686946987688,0.957485090449973,1.4023979099888209,0.973691551381477
29664.16461913288,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,7247.285542011261,38782.13681870699,26511766.383131538,9038709778.964363,7779543843.627864,102.55531108349804,7555,595451,12548,600444,0.251322353760979,0.2,37,37.05837210000027,0.4942783919678796,0.8812789101124768,1.204486258306844,0.6728573009534388,0.5750271879756712,0.4841601465379665,0.6218488767927444,8.279999732971191,17.080489478119603,0.4526409363205518,0.3635375494071146,14.047034074868264,2.3775836810335105,0.6512731574635782,0.4181974327028063,EngineeringROI_B20,2.922536925874861,0.0125823557234313,0.0126878618055893,0.6020879821485495,JILONG_EI_0119,37.0,1.416553683600248,1.0785208141427758,13.256233275449969,0.7953611888795162,3.092052721861461,0.902268601854674,2.2143424786966857,1.1504365657527913
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.87392,275.5953811859654,10451.4736597538,88710.1215993166,74261242.3091414,20988103318.06765,15035757550.40902,92.4798281811953,7644,529609,15637,537602,0.2532993170364812,0.2,37,37.07831529999385,0.5106699881391074,0.9310974828432846,1.4938221323172989,0.7012238309906955,0.5763284265890689,0.579278673145085,0.6399928268346556,2.399999618530273,11.859650306872554,0.4697133148382808,0.2941518202943454,90.03095411279796,1.964402471207552,0.529696657511754,0.354838729493203,EngineeringROI_B20,1.4287376922624055,0.0142186971030613,0.0144332894644917,0.4888405704419006,JILONG_EI_0129,37.0,1.5502844749656903,1.046048005020721,24.465102541122345,0.8052767223003783,2.730813915938596,0.9372555059903208,2.004777512934134,0.971662093344132
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,8538.705571711063,54988.6405364871,32329527.43009594,12249286809.676584,10671754637.924677,82.19623738832759,8216,525617,14236,531637,0.2611861120257564,0.2,37,37.04517209999904,0.5005586937046366,0.8949926965065926,1.1881500740387991,0.6683710815380076,0.5929136271479662,0.5494852012184583,0.6298531625937362,5.6100006103515625,15.546503884027471,0.4553227317363384,0.3271947773555491,17.90058665249429,1.7440579752684475,0.6002552803936668,0.3796735120315632,EngineeringROI_B20,2.461187731561454,0.0154541538681468,0.0156311534824786,0.5771284068558584,JILONG_EI_0139,37.0,1.4831175313852851,1.018697985255208,23.97555304420884,0.8159487429345007,2.8381443383957805,0.934592134511577,2.063326458576912,1.0126579937110796
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7498.803989887238,48190.03929543495,35077264.42746037,11215236601.323551,10552213197.560392,97.2717240428494,9450,712297,14504,717351,0.2619997209268291,0.2,37,37.14043729999685,0.4483194344649379,0.8882008594322376,1.1024807216309065,0.5653094838404826,0.5315629447568718,0.5471302009187249,0.5481714118383991,6.120000839233398,15.85573428806725,0.5143056039991143,0.2978109621584931,33.9872416730693,2.0721350824995954,0.6033330066987678,0.3611493997648649,EngineeringROI_B20,2.931391842241391,0.0131734673820765,0.0132669378082457,0.6515444015444015,JILONG_EI_0149,37.0,1.4645577317403036,1.0423794200093224,16.011235838067236,0.743387128924059,3.177886484549361,0.958102270030353,2.270473045275633,1.171840669707554
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,8264.667793989182,63647.41600418091,25565319.53790687,12400400692.11805,9797911429.622534,56.75032410577083,7646,420188,13511,426053,0.2620517280840351,0.2,37,37.06570350000402,0.5056140061030188,0.9110075984214028,1.0826636803952543,0.7042732359319395,0.5857095853281094,0.5562236009293406,0.6437744572197791,6.240001678466797,13.25412633264815,0.4096565333521459,0.32345042432055,15.547094662082715,1.7268746769854295,0.5612074635021651,0.3853672845484134,EngineeringROI_B20,0.8438282674162321,0.0179461240737654,0.0181966167525012,0.5659092591221967,JILONG_EI_0159,37.0,1.366504071448435,1.0286181027054495,9.68466006041965,0.8018542282993731,2.2567989824665378,0.9129763256686916,1.6689439010668834,0.8934029081722423
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.54572,43246621440.80403,295.98925423133187,7600.520157635212,66922.59376478195,21449738.65317656,15071954078.945868,12195296339.896805,70.07559823403834,8732,554764,14841,560873,0.2350485272508995,0.2,37,37.080046600007336,0.4445961889436582,0.890320042593429,0.8022548513267168,0.6089037719524311,0.5310312591952646,0.4865701190404407,0.5700928666218197,4.829999923706055,12.219440876395552,0.4295612098950163,0.3315201554152501,15.103327581516574,2.5641800112938453,0.5614724048575818,0.4094677502903955,EngineeringROI_B20,0.4940714621018133,0.0155685868280341,0.0157400263895999,0.5883700559261505,JILONG_EI_0169,37.0,1.294713001148564,1.0312014394582665,3.4831509801568217,0.6957781140127826,1.51388434070328,0.8992432637290982,1.1626360031480047,1.0327603678982094
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.28005,35219395577.81594,152.8823588847772,8237.270334362984,53882.67849218845,25991950.36727631,12625714604.676102,10854457453.233814,66.56717070377842,8419,517562,14387,523530,0.2502110065437553,0.2,37,37.087512300000526,0.4751107461437517,0.8856248450240436,0.9793254931991344,0.619176612779398,0.5551535369220713,0.65985933008627,0.5869635611615192,5.6100006103515625,14.425000460404489,0.4176960918172956,0.357218940641038,13.472202128080768,1.565246171790326,0.602202820737059,0.4209353382320782,EngineeringROI_B20,1.0525053892812988,0.016081217886272,0.0162666501791089,0.5851810662403559,JILONG_EI_0179,37.0,1.2922845061198192,1.0300870828097202,5.325129853451206,0.7320361452437079,1.717170163193254,0.9149625538467598,1.3041280883550226,1.030370000534345
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263103,6898.515802323818,43205.70863878727,27884092.626391225,8664167137.926207,8486986888.72192,66.35509907513197,8906,597382,13435,601911,0.2560729257333541,0.2,37,37.08389979999629,0.4524968174189414,0.8791263367372516,1.0672255791612009,0.5665287986786537,0.5201436547761892,0.5616499776159004,0.5420914835268135,7.649999618530273,16.73767677034763,0.4524440857297678,0.3325150027277687,59.1209147193828,3.018711274888192,0.6045868792452789,0.4037009346099502,EngineeringROI_B20,1.6698762984674305,0.0147962074127238,0.0149083835803556,0.6628954224041682,JILONG_EI_0189,37.0,1.26600769122833,1.057017881357693,12.360652457768715,0.7097092338762,2.656590831112418,0.9165575722723516,1.902892731108122,1.0949681572655774
32012.05909247789,72230.42800281942,20442455.09004381,23060578331.02716,26804702911.097485,91.30969125659487,8591.15055167675,59556.031012415886,23972645.137641523,11159269606.006598,9480711081.657604,96.47115542525448,7814,491566,13170,496922,0.2721845090566901,0.2,37,37.12723909999477,0.5180466383763446,0.9080353991979936,1.0829077259245334,0.6956371830382215,0.5947233045871948,1.0278749990638965,0.6433621496930724,6.690000534057617,13.11507066307773,0.4661735255999444,0.2995984762689179,30.955460587604662,1.244270592570315,0.4499754709625972,0.3521135325993784,EngineeringROI_B20,1.9157210230916335,0.0157248018803755,0.0158961360224262,0.5933181473044798,JILONG_EI_0199,37.0,1.413493919400919,1.0124860701429532,23.087990089453974,0.8565486632535912,3.038569216854525,1.1012291484760384,2.1950142170151383,0.9479936339369296
40222.31467985641,72501.22977417707,34331585.49860616,43822686784.623886,44527558414.58065,256.1750057976751,8712.05580317974,55606.29132795334,44381055.22176933,15014158592.898296,13239430280.566986,91.60132692040946,9415,824278,15222,830085,0.1179189968851009,0.1,19,24.948433100013062,0.4654004453890196,0.8757684163077663,1.1369775298009308,0.585330290369254,0.5452808019085583,0.5979742806781541,0.5655004190542963,3.239999771118164,12.362517575075575,0.5158298612677927,0.2955099473146182,24.49493437675879,2.082508004526735,0.5946985981178324,0.3868186185181636,EngineeringROI_NoDiversity_B10,0.8478850359941605,0.0113422119421505,0.0114221172953785,0.618512679017212,JILONG_EI_0009,19.0,1.459944543145807,1.1054178088166051,5.828818673067636,0.705657922576001,2.9735263311075224,0.9117274292067752,2.13212442504114,1.3115054853194652
34723.52818476036,80957.28886890411,25376808.590233617,29555542556.124622,32695617830.37517,132.39841732103378,8692.02769458294,65720.66524767876,14128961.715981975,12295662320.498112,11293285920.392883,78.39075484772829,8508,577542,13878,582912,0.1178017946617046,0.1,19,24.59748799999943,0.5003208796372643,0.9009962791624996,0.7461680037234694,0.6449952192996338,0.5877131222833866,0.7694688202169541,0.6155744179150989,4.829999923706055,12.44680862736406,0.4426469649655545,0.3317464762438159,21.038223541465744,1.3176812620222982,0.5741589454575196,0.4158637435594586,EngineeringROI_NoDiversity_B10,0.2960553800635155,0.0145956851119894,0.0147313961582014,0.61305663640294,JILONG_EI_0019,19.0,1.3245599520661917,1.069797729217209,4.223600778244679,0.7369566119295979,2.274281465048168,0.9564212024865998,1.6599114449272858,1.1083069564965424
37156.73530562222,92481.5048237443,28811680.589952502,36007318607.353355,38825466307.84117,337.49634789254924,9665.169449806212,76511.83531147242,20384923.265671164,16709647824.605858,13005514599.77855,85.40127109651255,8010,716198,14980,723168,0.1338051095064404,0.1,19,24.595306999995955,0.5100185379011749,0.9095715459908076,0.8411437934652842,0.6812213609284854,0.5787692250033593,0.5030343342636229,0.6301487807601555,2.729999542236328,11.59552446122353,0.5041472979341349,0.2996680062904071,14.67998841914635,1.9285133304261053,0.5514427899548221,0.380752019348946,EngineeringROI_NoDiversity_B10,0.4516697866834598,0.0110762644364794,0.0111840580398158,0.534712950600801,JILONG_EI_0029,19.0,1.530398169211025,1.0582171614974425,6.855638414540132,0.7643300544895034,3.259528778662528,0.9102732036587092,2.3470785799601206,1.2228139901871606
31955.091040883213,76885.32242523134,20727144.440217003,24945357901.36344,27596105776.552704,365.7411123409984,9003.991180539131,62775.40152943134,14015057.154497728,14127959046.154182,10688907761.54688,81.5299313002721,7111,490745,13648,497282,0.1329858638378176,0.1,19,24.530265900000813,0.5308202728215325,0.9035933574638884,0.8222950949394625,0.752566433999061,0.6223615650264169,0.4721409260261188,0.6872620946283927,5.520000457763672,13.557042543107356,0.4253653245069032,0.346912220998899,9.117479151731422,2.197144134404893,0.6035894234264471,0.4134642920675032,EngineeringROI_NoDiversity_B10,0.2524474038666524,0.0142997333504932,0.0144902138585212,0.5210287221570926,JILONG_EI_0039,19.0,1.505871965364343,1.0437895691246466,2.780780866168787,0.8186294735585277,2.208948209816436,0.9006622127682572,1.6486632102177448,1.0336551290402285
41456.80176700652,81330.60382030904,34403119.76943549,44620929967.68163,47197874190.75491,157.03875714167316,11157.96595478058,64680.85803472996,49578932.00931243,18915357647.09232,16516258859.25558,85.87740739169288,7972,804683,15879,812590,0.1049330543452458,0.1,19,24.680667199994787,0.5187936103635993,0.8917864882470027,1.2004654627249425,0.651085419680745,0.5915543078193143,0.7394963549496029,0.6211974542127637,2.34000015258789,11.23300701275572,0.5215209373978806,0.2694790571986188,16.861938771137233,1.2639191033757609,0.5745883797350227,0.3753792057166246,EngineeringROI_NoDiversity_B10,0.5757095315465774,0.0098106055944572,0.0099070068586014,0.5020467283833995,JILONG_EI_0049,19.0,1.433906231498027,1.098251058151844,4.62941131228715,0.7520881692358254,1.9078643652739629,0.919109301913174,1.4461242251222262,1.28037536797119
35336.20548405871,71319.21658104658,25095066.9514793,30098298892.845078,32967696484.868637,158.63836451845418,9172.6282222867,56215.13720417023,17172966.242576234,13015443538.848251,10905965422.669235,77.25254065947273,8295,574747,14334,580786,0.1178086545014587,0.1,19,24.66312680000556,0.5094914963512446,0.8878167932040375,0.8272341957918485,0.6575950129209838,0.57515878365825,0.6978342383002246,0.6158795029498109,3.84000015258789,11.983521265909076,0.4466785437621089,0.3311033724340176,15.374716646794582,1.519926595096325,0.5945669347635524,0.4103461304780988,EngineeringROI_NoDiversity_B10,0.4581633898197181,0.01428236906537,0.0144324372289024,0.5786940142318961,JILONG_EI_0059,19.0,1.3858793651951389,1.0753201431925936,3.781220684926496,0.7519711915933919,2.1089110001782507,0.9424616583374562,1.5639389834237074,1.1007244418709388
41179.61009020358,93895.09017384052,32519565.917531945,41913293246.8365,43899213296.85787,56.4482686781848,12201.833283305168,77685.49490499496,36331089.93432432,19596178443.418373,15856838259.48792,135.53110085101773,7962,760763,15482,768283,0.0990639562535788,0.1,19,24.65124939999077,0.544341478200697,0.909595968320712,1.0569801796022218,0.6837696179129492,0.6010075523726074,1.5495092381056728,0.6427636433645739,3.6000003814697266,10.677482672400409,0.5275236968058337,0.2615192051943988,25.927581509584662,1.04840609795971,0.5239709850527534,0.3592750904234195,EngineeringROI_NoDiversity_B10,0.48198726939675,0.0103633687065833,0.0104658086684026,0.5142746415191836,JILONG_EI_0069,19.0,1.417977313205763,1.0743400648541532,8.411623833382837,0.7888430647205974,2.192144953585057,1.1611361893395984,1.639117974579275,1.22747679621139
34522.367499114014,70680.4330277443,22762082.71220981,27021347192.559574,30356389200.495186,84.34853874377063,9817.460075199604,55821.83823633194,14663511.23592126,12986786018.326397,12074051457.211246,88.65177443687082,7919,521259,14159,527499,0.1249935123996123,0.1,19,24.693935800009054,0.5332726200803853,0.8886944463148906,0.8026255667321681,0.6932619167171158,0.6306689577558637,1.0251913537026902,0.6608852886515955,5.25,11.783028370084269,0.4453862683955203,0.3161778618732261,14.466318311188449,1.7072485636230228,0.5730016753667992,0.3910057162675472,EngineeringROI_NoDiversity_B10,0.3891414654038774,0.0150123507343141,0.0151920638300729,0.5592909103750265,JILONG_EI_0079,19.0,1.3702786519657084,1.0700055227553495,4.315125710259209,0.7873949439552133,2.0751620916953453,1.0326368082589823,1.5514817621864383,1.0207306287925886
41530.30475248397,92778.21813547613,36418069.18719026,48247420689.86666,49005519897.72861,335.1282274788109,10402.919994711876,74865.04162359238,22992990.08168158,19402725141.701065,15490300716.759651,86.85207528756769,8158,871632,15977,879451,0.1064765714669804,0.1,19,24.582050700002583,0.5004896147754816,0.8982899099880224,0.7945829972934335,0.6341533854860172,0.5622214669278206,0.5090783118974364,0.5989877563826964,2.3699989318847656,11.592377505102355,0.53381529922168,0.2504850332594235,12.95246475490567,1.6027073656248716,0.5703963485582466,0.3737535660731041,EngineeringROI_NoDiversity_B10,0.4557318006197905,0.0092762416553054,0.0093594544486664,0.5106090004381298,JILONG_EI_0089,19.0,1.474072513008644,1.0940560190974222,3.863112351205215,0.7278947476393617,1.7557133312456807,0.8825571766777136,1.3376111942702469,1.3367024786757251
35330.011182207614,81570.61096382141,25931617.838365976,31422612033.22519,34421923012.18359,374.2275019290392,8718.830534934998,66831.6496064663,16832999.098042488,13447391169.08081,12219997813.63678,82.9656399299567,7925,663474,14577,670126,0.1129259375539747,0.1,19,24.669985999993514,0.4967721389475918,0.905157663856467,0.8056862347796382,0.6541809263158938,0.595824009428845,0.4708485999254871,0.6243541151131877,3.5699996948242188,11.238169241119438,0.4723682560849817,0.3056916362340786,8.675986907108918,2.42735171445886,0.6238450259394732,0.4047766237817267,EngineeringROI_NoDiversity_B10,0.3638118392711492,0.0118261341896897,0.011944703183546,0.5436646772312547,JILONG_EI_0099,19.0,1.4688604899387387,1.0761192245020634,2.785306059456788,0.7536165016568606,2.8349084564195706,0.8776733630930448,2.048927200975525,1.1864671224505838
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.1941066053114,8413.420181512833,59190.77004599571,13669584.082130153,10744667391.191462,10304340646.567924,77.70913732569585,8746,749452,13949,754655,0.1105871576142307,0.1,19,24.619637399999192,0.4872860881519713,0.8888834532051476,0.7152790381976563,0.5914067683856332,0.5481170180486865,0.8806735546025091,0.5689812178191408,4.950000762939453,11.784681032312678,0.4917189719305668,0.298351833165153,23.29782892498133,1.2145963801601682,0.5626647216906822,0.401946575337203,EngineeringROI_NoDiversity_B10,0.3866290705886059,0.0115894017796211,0.0116698601111211,0.6269983511362822,JILONG_EI_0109,19.0,1.329868270902486,1.0850498002478224,4.125947270290209,0.6993904512077952,2.7096591311300022,0.9624444434083832,1.9381351221510563,1.2599663435949775
29664.16461913288,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,7446.166777879,37756.02225154638,10508702.82921912,9027589968.997433,8666689571.654709,99.63924779490225,7498,612358,12548,617408,0.1256794963750266,0.1,19,24.75756189999811,0.5010145268274085,0.8695421259732068,0.7583279670544321,0.6724432845669928,0.6069290615662443,0.477227190164581,0.6378386730277109,5.789999961853027,12.794056264878986,0.4517100691559868,0.3398801290917473,11.456189154540375,2.944584676689711,0.6556685854667821,0.4262078989434687,EngineeringROI_NoDiversity_B10,0.6512534606974557,0.0121443194775577,0.012244471371322,0.5975454255658272,JILONG_EI_0119,19.0,1.5193210973424485,1.0903895034144444,2.8502443029364795,0.7833844071428037,3.509322681623375,0.9019482306743956,2.492200601375675,1.1857015522337877
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.87392,275.5953811859654,11032.620161294935,85831.203566432,31769311.79324992,19017796809.27038,14509532327.189522,99.41789415756368,8154,881795,15637,889278,0.1152252069438169,0.1,19,24.71276170000783,0.524675642771712,0.9158643754552516,0.9770610213560492,0.6674983121654535,0.5661533627507463,0.6006151912145297,0.6174182422388288,2.399999618530273,11.542657427125045,0.5582806149440398,0.2540516863775733,15.771577153077398,1.1280809392462283,0.5869848236532283,0.3525068265470384,EngineeringROI_NoDiversity_B10,0.5818691568850636,0.0091692361668679,0.0092470472161897,0.5214555221589819,JILONG_EI_0129,19.0,1.6290600137453617,1.0684089056483954,8.364257627446785,0.7712799173913676,3.171749618155512,0.9487647401056256,2.297930236337546,1.362805504564976
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,8825.088451385498,53279.06502848864,14278251.555115374,12206736314.271507,10449242755.485231,77.56194966259696,8234,569804,14236,575806,0.1295341945463316,0.1,19,24.64054119998764,0.5088836794631401,0.8809703608254434,0.7896036291222474,0.6672092073104586,0.5866997803684967,0.5337702816959529,0.6262007140718427,5.700000762939453,12.725281678507445,0.4525612163447521,0.337419894120925,17.254013424910138,1.762241252996661,0.6102467710890721,0.4057198648817708,EngineeringROI_NoDiversity_B10,0.573217245695711,0.0142999551932421,0.0144505830074902,0.5783928069682495,JILONG_EI_0139,19.0,1.4881841065456152,1.0577070190978854,4.368563913970524,0.7740571737156139,2.4222946773561422,0.9220196737170048,1.7775909250290267,1.1056714787770956
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7977.246631383896,46386.16489183903,23715970.589127693,12041871574.993431,11274960046.645052,94.73457478109958,9419,822490,14504,827575,0.1397310006900254,0.1,19,24.79735399999481,0.4624002652149656,0.871418513886004,0.9065225195865614,0.5857725914135378,0.5494654960699609,0.5399476263647442,0.5673451871185169,6.120000839233398,13.29021146578688,0.5300968253476311,0.2969575660528423,30.55883431386933,2.598914165615997,0.603434750142248,0.3729072383351691,EngineeringROI_NoDiversity_B10,1.5389734826126011,0.0113814457904117,0.011451810964267,0.6494070601213459,JILONG_EI_0149,19.0,1.5039286035717525,1.0741801154617563,8.646355413213485,0.7182471143328834,3.1774571259921403,0.9373473882148444,2.26598815356277,1.313337759834337
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,8741.462849229574,63020.03174805641,14533246.095725454,12032671801.733444,10142084880.7585,62.10284207283372,7730,553352,13511,559133,0.1211073865903639,0.1,19,24.64889299999049,0.5199941446251465,0.9065064943854574,0.816299008760475,0.6937521798717893,0.5959079745773206,0.5818633152350126,0.6434328002721366,4.409999847412109,11.039155292469012,0.4455349845535952,0.3138195777351247,10.321868527207863,2.8044709801620424,0.5975196448295937,0.4062309497764786,EngineeringROI_NoDiversity_B10,0.196637580453229,0.0138249754530675,0.0139694082609261,0.5721264155132855,JILONG_EI_0159,19.0,1.4685359946914889,1.0734733846907871,4.188102640921075,0.8771840443313093,2.9653088915014525,0.9567125615963994,2.152249838972896,1.0849814464178325
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.54572,43246621440.80403,295.98925423133187,8624.707511544228,68430.64869642258,22095917.53164844,15108575527.16858,13254785170.159603,66.95954458392544,8708,860071,14841,866204,0.0936567540386907,0.1,19,24.66284980000637,0.4736049860839518,0.9002955349083349,0.8142492545619445,0.6096430725409412,0.5536180665212552,0.4756289418019414,0.581438489636009,4.019998550415039,11.980851277603325,0.5154835001457934,0.2750975915150622,12.395555559041568,3.121367131583083,0.5893471218043714,0.3936539435968434,EngineeringROI_NoDiversity_B10,0.3597253030695327,0.0100530590946243,0.0101247455151958,0.5867529142241089,JILONG_EI_0169,19.0,1.3705291785975504,1.0920139073927286,3.0299463302986385,0.7039917190407837,2.9318257747585266,0.8842981092180123,2.093599464417431,1.3373274825225885
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.28005,35219395577.81594,152.8823588847772,8826.378652095795,53466.97283279896,16808289.2166422,12085684753.971102,12128719119.12103,69.06247383038085,8589,673811,14387,679609,0.1132831278146613,0.1,19,24.595445300001305,0.4918067344081913,0.8822019259016385,0.7875341251431772,0.6057901267335201,0.5868356917591692,0.6721131273621246,0.5960701782398548,3.779998779296875,11.188098737681416,0.4679920316673729,0.3141207891789437,13.409183556826658,1.8525890168704864,0.5900907500486194,0.4120451998765719,EngineeringROI_NoDiversity_B10,0.5242545012244647,0.0126381492887822,0.012746897868987,0.5969972892194342,JILONG_EI_0179,19.0,1.3873579785103884,1.0899847958309778,3.290245625404941,0.7291520118012951,2.647568566268007,0.9116065562366814,1.912891287965392,1.1999293662667985
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263103,7570.970174103975,41804.43478500843,12436016.249503732,8946604709.641825,9144490944.662512,62.28331267344687,8816,824226,13435,828845,0.1004689471539216,0.1,19,24.707482500001788,0.4740383359332265,0.8647526517532326,0.7127194452411558,0.5756887005456547,0.5399161351686423,0.5441447540771596,0.5567475900010478,5.700000762939453,12.218723549500954,0.5078371665780379,0.3034273388192058,25.213039659889255,3.0540518000670898,0.6131904766151901,0.4035900224040566,EngineeringROI_NoDiversity_B10,0.6960641904928113,0.0106364881250414,0.0106960954883733,0.6561965016747302,JILONG_EI_0189,19.0,1.3989072410007106,1.0997040570192416,4.331963309983412,0.7176954190826362,3.962793935341779,0.9084881125166074,2.7820096988233787,1.34893195981982
32012.05909247789,72230.42800281942,20442455.09004381,23060578331.02716,26804702911.097485,91.30969125659487,9094.678572714329,58456.28955686093,12360243.99357032,11549719129.837482,10875490603.870989,96.93639770205174,7820,522074,13170,527424,0.1383318060883896,0.1,19,24.597511400002983,0.5330118597628867,0.8996125981253987,0.7775834271592877,0.7077023116282471,0.6369699285442482,1.0303505355764433,0.6706086027018475,4.85999870300293,12.3209156161043,0.4514132028575719,0.3315502724120852,15.36158246728687,1.0303585634637271,0.546464848335283,0.3900098342780679,EngineeringROI_NoDiversity_B10,0.297944137517903,0.0148267807304938,0.0149787194918728,0.5937737281700836,JILONG_EI_0199,19.0,1.3995398840138515,1.0381789189921828,3.3544814315586606,0.810599940774027,2.3132083775573062,1.0738874546828534,1.706682969665146,1.0398447662782817
40222.31467985641,72501.22977417707,34331585.49860616,43822686784.623886,44527558414.58065,256.1750057976751,8072.902371048927,67863.95559954643,22097813.68876672,13250700877.66504,19421106778.436523,110.4657147085777,10700,1205710,15222,1210232,0.0271504480911139,0.1,19,15.431339499991736,0.4480034108719312,0.9674909211609736,0.8022832471507865,0.54988253325174,0.6604235433777402,0.6566672784180314,0.6081107800306346,5.340000152587891,15.243592045466665,0.5981609366657975,0.2096173973717874,0.9537053636692042,0.9478742313962302,0.5373226829202306,0.3525397413181909,FrontOnly_B10,0.1718271640407019,0.0088412800190376,0.0088744391271532,0.7029299697805808,JILONG_EI_0009,1.4375,1.6987197719428089,1.1384337206656818,4.4165259597087125,0.7936216689675215,4.135871972771955,1.0536378779971791,2.936475062437764,1.6550277779832667
34723.52818476036,80957.28886890411,25376808.590233617,29555542556.124622,32695617830.37517,132.39841732103378,6891.379085242748,76027.26261806488,16303280.488676583,8689672532.805664,9151204995.588104,58.480857376773415,10291,1085366,13878,1088953,0.0404845407927549,0.1,19,15.225054499998803,0.4454932693911958,0.9690734583701496,0.8015285535807456,0.542228370697356,0.5290471361987449,0.664607853232498,0.5353457759957103,5.819999694824219,13.235531943962506,0.5821254546831356,0.2191905411550704,1.5030083343048444,0.9383025058826252,0.5275254468512385,0.3604539049200041,FrontOnly_B10,0.1627327791497124,0.0094503619531788,0.0094815942272007,0.7415333621559302,JILONG_EI_0019,2.1875,1.574652725532543,1.128399794658833,1.2113087065689656,0.7640330776667554,4.289689798529662,1.065682422945547,3.0163499086963217,1.5868807835156276
37156.73530562222,92481.5048237443,28811680.589952502,36007318607.353355,38825466307.84117,337.49634789254924,8326.357201039791,86747.75945985317,18453728.91747245,10608729199.718693,13920414868.078026,150.30244207466342,10517,1228068,14980,1232531,0.0436007692379685,0.1,19,15.37905970000429,0.4733787349989935,0.968504603551362,0.8003091321447056,0.5427955656751766,0.5987806385969003,0.6673420324083338,0.5725260383293325,2.549999237060547,13.633732312267096,0.6169462436079702,0.2048227944181701,7.434218129224521,1.1278035238854591,0.5309745573128594,0.3375043874287203,FrontOnly_B10,0.0589179964321799,0.0085328482610173,0.0085638580274056,0.7020694259012016,JILONG_EI_0029,2.5069444444444446,1.80725285418007,1.1242630465288446,2.4992708678853464,0.7930208971848449,4.608592238471935,1.034171644876119,3.2768564102955398,1.7134533752308498
31955.091040883213,76885.32242523134,20727144.440217003,24945357901.36344,27596105776.552704,365.7411123409984,7622.808916211128,72001.58385241032,13356854.602124482,7368766425.119021,7223274244.901108,166.46138617760153,10019,1120464,13648,1124093,0.0347336552884791,0.1,19,15.291253300005335,0.488413305981615,0.9677190824347708,0.8027537856144621,0.5435037257969091,0.5116148615484338,0.6746365442737028,0.526995530830064,5.819999694824219,15.19563404754014,0.6062309432131442,0.2157051900443758,1.5390072562957005,0.948033590430764,0.5895724169997095,0.3418390978524135,FrontOnly_B10,0.0984491586093471,0.0089129636071036,0.0089418312413428,0.7341002344665886,JILONG_EI_0039,2.013888888888889,1.7985315146176526,1.1098344664436297,1.3030516091432809,0.7791703722109152,5.048530338537356,1.0011690747854751,3.565411788107036,1.659246647649424
