trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_c_rel_l2,trajectory_ice_rel_l2,trajectory_dz_rel_l2,trajectory_momentum_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_c_rel_l2,change_region_ice_rel_l2,change_region_dz_rel_l2,change_region_momentum_rel_l2,mean_wet_iou,final_wet_iou,mixture_volume_relative_error,debris_front_mae_km,debris_front_final_error_km,newly_wet_iou,newly_wet_precision,newly_wet_recall,false_positive_wet_fraction,wet_overprediction_ratio,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,__change_num_h,__change_den_h,__change_num_hu,__change_den_hu,__change_num_hv,__change_den_hv,__change_num_c,__change_den_c,__change_num_ice,__change_den_ice,__change_num_dz,__change_den_dz,__new_intersection,__new_union,__new_pred,__new_truth,method,scenario_id,budget_fraction,selected_patch_count,active_cell_coverage_fraction
0.9313496846130965,0.7555428807996125,5.101940149875131,1.148946871795532,0.9493595665770395,0.9908727003333505,3.583986735069882,0.7351765645854312,0.5456431676393176,0.5078066790946343,0.40499719864503336,0.6359761782449144,0.939104124779822,0.5264767612133059,0.3102986031032919,0.25143830431491293,0.6442343764843359,14.885915437004936,6.329999923706055,0.0053316719208974985,0.005335735977138446,0.875,0.7032324072001791,2.864434590815774,1.1108554460959525,1.1278043381088565,0.3387652245781189,15597931.820083618,28859161.51000511,10448485400.730469,35094244483.431915,9630104001.375,37345145842.27022,6119.570025205612,37309.28019087389,131.4277081287468,324.94154228115826,53871.91309714317,61085.04558469355,12691,2380304,2378491,14504,LearnedRandom_B10,JILONG_EI_0149,0.1,19,0.10479022078261307
0.7929014603729693,0.7061524767715542,1.3197005377165953,1.0033667906299648,0.9197273945142341,0.9936039018697866,1.0473952509464763,0.759480093288318,0.5394852983595327,0.47723154563007325,0.42251518092563833,0.6399059581649138,0.9503732819146578,0.5072413168613783,0.3564804338720044,0.3245859444941808,0.1998800137427939,12.44366217729911,5.400001525878906,0.00788181670634062,0.007891721918876755,0.862630449263563,0.6208564388365401,2.0778900300866536,0.9348028063666457,1.104189524474496,0.384349191498293,12580470.379089355,21810423.04252069,7276333196.199219,25000767984.394268,6504697927.160156,28560699926.19287,5771.276012226939,32328.623210713267,75.11070344147626,183.4296433017298,69266.81439781189,76689.6539349556,11655,1478720,1476864,13511,LearnedRandom_B10,JILONG_EI_0159,0.1,19,0.10484063262824818
0.8038366600083624,0.7130863149701888,2.1940691788303996,1.0851770316322815,0.92564518311307,1.0125264446979283,1.6046403068675892,0.779014825569524,0.5470910464666507,0.5189901671755359,0.3877589055102054,0.6332393177043184,0.9544501594556097,0.5327910506555823,0.39580255994588254,0.3553912507701787,0.16241857737342505,12.693356710088837,3.3599987030029297,0.009556103342096065,0.00957234705929265,0.8492015362846169,0.5729360510143309,1.8389334065085856,1.096675302728683,1.082833575312143,0.37431558585628305,20225010.083543777,33327082.84270499,12167222446.953613,40651093598.545715,11648511806.675781,43246621440.80403,5781.43178331852,38451.372286666185,118.6893329444131,295.98925423133187,76910.73720884323,84426.82640565932,12603,1318843,1316605,14841,LearnedRandom_B10,JILONG_EI_0169,0.1,19,0.10207579814501425
0.8830876309896354,0.7116658202076444,2.0348371694793213,1.004285349982187,0.8985271581186386,0.9796540017469905,1.5036526327688338,0.7561783868723282,0.5282112282272651,0.44316670993751245,0.39783632151832815,0.592901648849802,0.9248595907369516,0.48612343051093726,0.3582998172112541,0.3125275155309886,0.41475835716634757,12.072464988055364,3.0900001525878906,0.007003967558905989,0.00701185555668058,0.8616111767567943,0.6370306893622922,2.3120174196478667,0.9444658409587838,1.1202160163385508,0.3759760243874237,15496487.472358704,27100964.614665315,9188447488.648926,32932665280.280052,6916974222.5625,35219395577.81594,5775.671358048916,36491.659354142845,53.74309721746846,152.8823588847772,58762.626904308796,68698.8699157536,12396,1769854,1767863,14387,LearnedRandom_B10,JILONG_EI_0179,0.1,19,0.10552113936726965
0.8443581297785028,0.721390379420224,2.3500974671853636,1.0338220249509824,0.9260358045257499,0.9878509609433946,1.702901142877898,0.7383000071087027,0.5169643376414037,0.4373780134216453,0.3955754612497604,0.5876989885409152,0.9203403503436972,0.47584604465259384,0.34978192571573286,0.3019346356123216,0.3344224930141276,12.448298104701841,5.100000381469727,0.006200965208312575,0.006207634561090801,0.852326014142166,0.6493422052440934,2.3600712997644147,0.9923779348285611,1.148744072038001,0.3698180208775359,13344730.58438015,24481840.55096493,7214462958.054199,26994969340.09335,6000961172.480469,31369451238.91772,5272.095781695563,33691.83037099242,72.65285691958553,210.35014229263106,47351.68930286169,55903.44233979285,11451,1846648,1844664,13435,LearnedRandom_B10,JILONG_EI_0189,0.1,19,0.10273721432223933
0.8899598296978697,0.8131630627403723,2.5528843232587537,1.0820694642698003,0.9938967433877525,1.0027532231435454,1.8642429775367386,0.7812738262954938,0.5560294865802132,0.5000375527407099,0.4450293053923871,0.7898296667930149,0.9522641794398763,0.5266718557078794,0.2674830481523478,0.25867974795957205,0.3656936098516567,11.999155062395083,4.170000076293945,0.004743128851218059,0.004746887352485197,0.8569476082004556,0.7280948124278074,2.9448042832807793,0.986510270883258,1.0444103649085572,0.39513317175150753,12477845.460861206,20442455.090043806,7129611098.07373,23060578331.027157,6702182355.6328125,26804702911.097485,6340.0229613780975,32012.059092477895,56.96180710783152,91.30969125659489,65499.0625974834,72230.42800281942,11286,2379442,2377558,13170,LearnedRandom_B10,JILONG_EI_0199,0.1,19,0.10519840783651076
0.5498977539889278,0.540421773912562,0.5518892990829315,0.5045934086565853,0.5189882166825149,0.28854117348868785,0.5460152623854369,0.7054905633298403,0.4964768111445471,0.5280623911856432,0.46132504159561877,0.6834507467975645,0.703408956768581,0.5126389037483752,0.8977815456288359,0.9411687972867205,0.0741411459782152,9.42063398575279,1.0200004577636719,0.13500497964020525,0.1431493115893597,0.7035212192878728,0.058685731970710635,0.9986034977490751,0.8727272397821324,0.8652582244290605,0.7601623075718187,17087411.506252766,34331585.49860616,10801820059.323608,43822686784.623886,12416504720.665527,44527558414.58065,8560.144946813583,40222.31467985641,119.6606064340258,256.1750057976751,35872.46010629786,72501.22977417707,10709,79323,74810,15222,RandomPerfect_B10,JILONG_EI_0009,0.1,19,0.1000409250594945
0.4801821016037567,0.5042470084507867,0.5506202258468759,0.46428368853526475,0.5295154205311894,0.2719939551404794,0.5269169877998063,0.7142810469107426,0.49248419378887676,0.48300582281858706,0.4856040202504546,0.7506635396468033,0.781820850138469,0.4875289304779301,0.91379976027368,0.9543835616438356,0.06679211414578892,7.835333444509241,0.3600006103515625,0.1615737083267499,0.17146785606492504,0.7368496901570831,0.04793459014864242,0.9958504420570353,0.801900434698543,0.8455531336622888,0.8095122551760578,12947182.117698759,25376808.590233617,7168421422.784729,29555542556.124622,7627711896.848022,32695617830.375175,8188.199088573456,34723.52818476036,74.60594543470029,132.39841732103378,49484.644262755435,80957.28886890411,10226,63290,59638,13878,RandomPerfect_B10,JILONG_EI_0019,0.1,19,0.10691272965041831
0.5368566718472101,0.5526251709147683,0.5033236853820596,0.565892640881279,0.5276910616108534,0.3002534715375221,0.5290182207840503,0.7159501698015324,0.5103339533996987,0.46654750579183135,0.47704693186351615,0.64079912333145,0.787745441480774,0.48810678922802503,0.8909050300390032,0.9585492227979274,0.09088272180055017,8.293732482047988,0.0,0.10317386707228848,0.10700063484734806,0.7425901201602136,0.08411385894011837,1.0407768612696051,0.7172473448401228,0.6999171785617722,0.8193182700001569,14768425.085460335,28811680.589952502,9377772847.276466,36007318607.353355,8451006280.240234,38825466307.84117,8455.898527622223,37156.73530562222,138.5839371648408,337.49634789254924,57388.739403120475,92481.5048237443,11124,107818,103962,14980,RandomPerfect_B10,JILONG_EI_0029,0.1,19,0.10455565680466325
0.49663436545453793,0.47294413566200133,0.5049618672351186,0.5038434265994514,0.4784937069590752,0.21597697735733426,0.48878366403432544,0.7055926346510217,0.47727241368290835,0.4716666817603556,0.5051558588968884,0.6730974674710408,0.6947055671730031,0.47433640157618934,0.9129418743311608,0.9389763779527559,0.07353554217242483,8.361549341972445,1.0799999237060547,0.16662036961388257,0.17657754381104107,0.7471424384525205,0.04905810347509511,0.9992327216369803,0.6873485799560297,0.7820838652382059,0.8467048276681761,10319236.154957011,20727144.440217003,5682277054.918518,24945357901.363438,6139290713.863647,27596105776.552704,8154.378159046173,31955.091040883213,165.7027417672798,365.74111234099837,37106.07331734663,76885.32242523134,10197,61199,57748,13648,RandomPerfect_B10,JILONG_EI_0039,0.1,19,0.10352045912641589
0.4880232603250828,0.5443791846609642,0.5280340497540319,0.48883643457248643,0.5400974865593244,0.25428763302445534,0.5363301121542488,0.7341546352396418,0.5259515806305813,0.5048201903665323,0.4976259626315259,0.6863441766894832,0.7730717218804347,0.5151976204759358,0.8919001849567437,0.9621706235324811,0.06849517858669874,7.965734323629966,0.17999839782714844,0.11171355285383605,0.11807231571175103,0.674727627684363,0.07213378199245436,1.0176800506069346,0.8190495728502357,0.8424736777697356,0.7842818575484523,18542697.681246877,34403119.76943549,12343267660.158081,44620929967.68163,12028067892.69226,47197874190.75491,10266.014097929,41456.80176700652,73.97598489542361,157.03875714167316,48606.41289073345,81330.60382030904,10714,95906,90741,15879,RandomPerfect_B10,JILONG_EI_0049,0.1,19,0.10158204921387298
0.48835209772769683,0.5331556599902241,0.5041077341791973,0.5260519462946018,0.4858316051559509,0.2739377682448026,0.519287932292811,0.732316792683177,0.508000365466357,0.45540883678953414,0.4919818883006161,0.7048442397776695,0.7805840833114565,0.4812256791534259,0.8851384413287707,0.9576039387308534,0.07000529421806138,7.899084577284438,0.23999977111816406,0.09304153640017865,0.09641587677725119,0.7266638760987861,0.08655293568845675,1.0371674279954535,0.7415198911694416,0.7458158629192223,0.8280676219494199,13458180.37547195,25095066.9514793,7767298581.401489,30098298892.845074,6837408225.7908325,32967696484.868633,8552.993497133255,35336.20548405871,78.81239651238138,158.63836451845418,43455.61962683406,71319.21658104658,10416,111950,108032,14334,RandomPerfect_B10,JILONG_EI_0059,0.1,19,0.10895382445106393
0.5263819691295409,0.525771461575216,0.5234841250532973,0.5067750703495484,0.7288854186117882,0.2865210943291888,0.5246439006241669,0.7092042755747937,0.4986591330444094,0.4659608316178712,0.4938593333356794,1.0306616929237085,0.6946177402958088,0.4822087091770612,0.8831470470523846,0.938985736925515,0.10205590524745924,8.289507174890646,0.029998779296875,0.10244366490278851,0.10794612091469145,0.6677431856349308,0.07816525148710948,1.0187325913006136,0.7898139459009814,0.8263774718743923,0.8010378690272212,16356388.979366064,32519565.917531945,10422198518.718384,41913293246.8365,9531375092.238403,43899213296.85787,10043.585055589676,41179.61009020358,59.96293688093283,56.4482686781848,45303.79934134404,93895.09017384052,10338,100914,95770,15482,RandomPerfect_B10,JILONG_EI_0069,0.1,19,0.10404499757087225
0.5943858506524956,0.5735591627994195,0.5901500387268643,0.5990442180893704,0.6308251220992065,0.35866242067698073,0.5816614456773419,0.7938657460579487,0.5202988493930598,0.4534080967324195,0.5119867960230177,0.6646122878477517,0.7469271413337012,0.486057631405118,0.8366432910845019,0.9528549702751279,0.11391582685461077,8.785140946743564,0.9299983978271484,0.06469661443795204,0.06622852970124139,0.7366339430750759,0.12693317818602556,1.0655657031776749,0.7324029506050103,0.7904675337542698,0.8282433692791222,14345184.018879779,22762082.71220981,7314973019.907043,27021347192.559578,6240633166.062958,30356389200.495186,9049.364739179611,34522.367499114014,37.257550297147645,84.34853874377063,39432.6245035443,70680.4330277443,10430,161214,157485,14159,RandomPerfect_B10,JILONG_EI_0079,0.1,19,0.102891480951129
0.5686179847324954,0.5758845562536333,0.6167959899863369,0.5130844193436442,0.5083762207667757,0.2726305824035604,0.5964190296832136,0.7365905785681308,0.5129607544631155,0.528854044182884,0.47394310890615315,0.6791187639061748,0.800609874565379,0.5210299446075571,0.8992273596547036,0.9405902644691453,0.07336797531936093,8.536573625944712,1.8000011444091797,0.1297235992891217,0.13757656920368028,0.6944357513926269,0.0628643504818996,1.0074219447214539,0.8032867943388305,0.760194043910901,0.7558701314028695,19759194.488688946,36418069.187190264,12695282803.020386,48247420689.86666,13706187243.809326,49005519897.72861,9328.623041152954,41530.304752483964,154.56190779653843,335.1282274788109,59468.62703602249,92778.21813547611,11095,85528,80646,15977,RandomPerfect_B10,JILONG_EI_0089,0.1,19,0.10567120500902309
0.48732030000988874,0.5069115610281916,0.4809063707011874,0.4819597516441762,0.45604285922994536,0.22161106613073792,0.4944427064699828,0.6970053377852595,0.48143582368097093,0.41907177953895836,0.4853688756280183,0.6428075013412109,0.681295562448072,0.4499130326991645,0.9072132854206677,0.9395677694770544,0.0712579950723094,8.754214389835084,1.0200004577636719,0.14731590609409623,0.1552067370350744,0.7434314330795088,0.0553665313281306,1.0023259686112564,0.7588212152804726,0.7355004071642366,0.822609419849732,12598006.285043567,25931617.838365976,7283147230.242859,31422612033.22519,6045217925.116241,34421923012.18359,8323.148096323013,35330.011182207614,154.6313590685604,374.22750192903914,37862.111980264075,81570.61096382141,10837,73563,69823,14577,RandomPerfect_B10,JILONG_EI_0099,0.1,19,0.10471630467983586
0.541280970550205,0.549627052887451,0.5103316054585967,0.47983746840301816,0.5550017117297177,0.27124351923125023,0.5312555927342771,0.7500022215268617,0.5103894253478991,0.46313774720073786,0.4947247659631269,0.678267738335854,0.7690869401817052,0.48603609645815976,0.8917986444181256,0.9434610303830911,0.08687046123158898,8.519785873804773,0.05999946594238281,0.10759982466759899,0.11184760086353725,0.7391210839486702,0.07166932751271571,1.0208808773511266,0.7492935341947825,0.7846708372563559,0.8339343708800304,15028976.469133377,26718022.109859217,8002464027.537964,30719942261.082848,7356885423.10144,34298382133.7913,8672.251360416412,35432.725008778274,46.0940106724147,100.19410660531139,44311.374311422,74914.23455935717,10310,95818,92179,13949,RandomPerfect_B10,JILONG_EI_0109,0.1,19,0.10548848865712203
0.4778999136132524,0.5535943829813439,0.46836304489159136,0.5479807959401535,0.490246299300623,0.2776561034933011,0.5145891211845784,0.7210968231642874,0.4947688621812652,0.42085345048773615,0.4859167805180892,0.666939520042999,0.7318472608443903,0.45627264263855083,0.8987782487960221,0.9227563212003335,0.07734038671576532,9.89683110214455,0.09000015258789062,0.12134540750323415,0.12551933321438585,0.7849059611093402,0.06474521298737339,1.0096524285173927,0.8233373117488123,0.8089831607807997,0.8178377441082999,9502155.417515278,18274056.568535265,4887257519.350967,19964594959.49474,4167150243.1924725,23527586264.43009,7004.157717227936,29664.164619132876,194.60454814599143,437.5020383175179,26745.202055592556,49934.99145291746,9849,81165,78466,12548,RandomPerfect_B10,JILONG_EI_0119,0.1,19,0.10520813923709223
0.5302538109361644,0.5687976456143385,0.6050694900995909,0.5317504476421443,0.4927644600318934,0.27649015417892436,0.5870338313795965,0.7612190487846987,0.5261940180577924,0.5441039060343427,0.4905366813768763,0.6792637310114901,0.7399600541856578,0.5354868641311407,0.8972059914973765,0.9429300389418558,0.11218917431530409,8.134405664734906,0.05999946594238281,0.1288959323824617,0.13695449732749934,0.6865767090874209,0.06481389036090396,1.0118264566564723,0.8316101858212944,0.785644908208985,0.7710734888004422,19283405.15484205,33278552.74885588,11818209172.770264,42683483816.23633,13401361404.848679,45267366764.873924,9643.614405155182,40077.152742907405,127.15949288618867,275.5953811859654,56027.26471526595,102325.2629685998,10736,83292,78391,15637,RandomPerfect_B10,JILONG_EI_0129,0.1,19,0.10056870730414466
0.5538596547379931,0.5270561363661963,0.5446778412171936,0.5487573520267092,0.5195414366922151,0.27073441471178133,0.5356935225953913,0.7222034150766125,0.4839524817750384,0.4520687060239623,0.5026875839768556,0.6116561229005819,0.625300223330721,0.4674716737037724,0.8936247125063438,0.9465151725093529,0.10065296922117953,9.47725362850117,0.4799995422363281,0.13158649589065013,0.1379251745143664,0.7411491992132622,0.06438241103246621,1.0024997137396177,0.8292465491870762,0.81733516096273,0.7855362298229733,11944716.1314857,22901121.856757905,6422157381.636902,27420508326.108334,6203858111.401123,30356588774.160496,8611.490734219551,34078.62169221509,101.84848937675997,272.2324782969081,26841.77106178808,68648.96600997448,10551,80183,76498,14236,RandomPerfect_B10,JILONG_EI_0139,0.1,19,0.10166282515640436
0.4848953127391645,0.47940343664711177,0.5196996532535845,0.5391561307414083,0.5813701395398859,0.23281088123157592,0.49923701928346714,0.6642631112652196,0.46667176126196086,0.4969248080830389,0.46817592469298974,0.6629208296535316,0.6290977769992528,0.48250524674580525,0.9011729319372894,0.9373979314099075,0.07043556270214854,8.813357220164367,1.1700000762939453,0.12574914256553885,0.1318648497293261,0.7305570876999449,0.06437295056921541,1.0129555713281453,0.7907976125487505,0.7922805029280435,0.7765765136185894,12733974.601385355,28859161.51000511,7642913448.877319,35094244483.431915,9221796135.709778,37345145842.27022,8177.772490978241,37309.28019087389,142.8001185117755,324.94154228115826,24175.262776437914,61085.04558469355,10596,84263,80355,14504,RandomPerfect_B10,JILONG_EI_0149,0.1,19,0.10479022078261307
0.48844786952016833,0.5474678752721954,0.5045804175448588,0.47878476987080754,0.45671049780240874,0.28742690774441,0.5272566162476927,0.714510583803597,0.49828438930910524,0.45694189537786684,0.48993037160621905,0.7303165986840489,0.8330702899823239,0.47668566839275234,0.9044142221464829,0.9386962552011096,0.06094467252201379,8.540704375211622,0.0,0.13102077733474313,0.13663597837205904,0.7612315890755681,0.06192106104823758,1.0099442648465862,0.8349912149657337,0.8527170545763558,0.7948627534417284,11134774.388893306,21810423.04252069,6207373996.525452,25000767984.394268,5963356924.379738,28560699926.19287,7759.896619319916,32328.623210713267,97.83446273369191,183.4296433017298,53223.08825519448,76689.6539349556,10285,78499,75273,13511,RandomPerfect_B10,JILONG_EI_0159,0.1,19,0.10484063262824818
0.5270407910757089,0.5782825469938304,0.5653385946706102,0.4714872116281432,0.49454619570615443,0.26063116555404486,0.5721067099807733,0.772888341515851,0.5378105813804478,0.5134077346657417,0.47231864610246155,0.6696750397920249,0.832594446615093,0.5253732530780375,0.9090080004663404,0.9591417191314403,0.09915504222104886,8.556474997199697,1.230001449584961,0.14406667197494494,0.15211086045762165,0.7314870965568357,0.05340652037266136,1.0020315760842093,0.7917841561966046,0.8284654226227454,0.8152126663192508,19908145.84452963,33327082.84270499,11757931314.41565,40651093598.545715,11399268916.152954,43246621440.80403,8577.920674324036,38451.372286666185,132.74071994297265,295.98925423133187,58525.81688479008,84426.82640565932,10856,75354,71369,14841,RandomPerfect_B10,JILONG_EI_0169,0.1,19,0.10207579814501425
0.5289600094708664,0.5336946556307395,0.5363912702392701,0.43090436298621654,0.46769456306092144,0.2293799591180107,0.5349982502499103,0.7782925872125611,0.4905944660356358,0.4514777862042264,0.4964439674482999,0.58181512923244,0.7266371302099146,0.4707858619484397,0.9102478299565764,0.9538789656091708,0.109780709020649,8.8204256336317,0.23999977111816406,0.16919771236550454,0.18061879139072848,0.72794884270522,0.04516199410930512,0.9873218293301985,0.7783444526296666,0.7845479063813754,0.7977750885986906,16416120.725563228,27100964.614665315,7926330375.818108,32932665280.280052,7178846581.672983,35219395577.81594,8993.610760450363,36491.659354142845,51.75203066638346,152.8823588847772,36273.107669080724,68698.8699157536,10473,61898,57984,14387,RandomPerfect_B10,JILONG_EI_0179,0.1,19,0.10552113936726965
0.501543148745773,0.5692327951869922,0.5007002164961557,0.4920994643901528,0.47853532686684497,0.27592737292776187,0.5377255446764958,0.7071253448765367,0.5105874158619652,0.441380384709799,0.4821315192969995,0.612658536294354,0.7499110770539255,0.47464626569889207,0.8996506184768224,0.9433079288674957,0.05981943105571504,9.386785843130202,0.06000041961669922,0.11881999453701174,0.12386564817451376,0.7446966877558615,0.0634241754873665,1.0100109263061012,0.8272554540143936,0.8360371785960982,0.784299800984693,12241563.006221434,24481840.55096493,7037575258.819382,26994969340.09335,6111291214.693695,31369451238.91772,7831.692987203598,33691.83037099242,78.95502731815213,210.35014229263106,31438.230109995377,55903.44233979285,10005,84203,80773,13435,RandomPerfect_B10,JILONG_EI_0189,0.1,19,0.10273721432223933
0.5960592152475275,0.5600576666293041,0.5131933269245843,0.5816634401437298,0.5984197037996892,0.26079467296059244,0.5380461234647551,0.7704893426544759,0.5318107740501447,0.44418587446476004,0.4976521082247128,0.7029839710982148,0.6807509218856009,0.4866736163826079,0.8743549526555733,0.9380430138156958,0.08210502925872623,8.627746583080627,0.6299991607666016,0.08424856808932138,0.08640138731861574,0.7717539863325741,0.09899920664631194,1.0513898003970215,0.7344863827321894,0.7438402081874074,0.8286514124510829,12135741.70042643,20442455.090043806,6522055013.209717,23060578331.027157,5288597130.27459,26804702911.097485,7928.030392408371,32012.059092477895,45.124013416423395,91.30969125659489,33473.15623456647,72230.42800281942,10164,120643,117637,13170,RandomPerfect_B10,JILONG_EI_0199,0.1,19,0.10519840783651076
1.3080416461900777,0.7432153080895672,2.0035234465019722,1.0108591000583813,0.8962999088586667,0.9381777284540196,1.4939251572785988,0.7153570968570833,0.5864562000309045,0.509433829649542,0.39786690355206644,0.6075084766294753,0.9142282951101509,0.5489901097305908,0.3068405937074947,0.26690664940948067,1.351842948171184,13.947902290762721,5.520000457763672,0.005530201999192493,0.005535138714173933,0.861122060176061,0.700237703029366,2.775317665219203,2.04868545491049,1.2021516097528882,0.33310401096981723,17568700.54725647,34331585.49860616,15071974991.171875,43822686784.623886,11555917829.871094,44527558414.58065,6367.114903092384,40222.31467985641,94.54562537506028,256.1750057976751,60597.497591257095,72501.22977417707,13108,2370257,2368143,15222,LearnedRandom_B20,JILONG_EI_0009,0.2,37,0.21022149093139822
1.0007487630887852,0.6934180050266905,1.1572559282429533,0.9025285523658949,0.9126724609006367,0.9287582526099233,0.9439502497669882,0.7652706698347621,0.554997113116372,0.49991324328658837,0.3907338422151772,0.6834676083401907,0.928425044813419,0.526784554193409,0.32918063202140646,0.28638923355922496,0.6982598044336219,12.928951191787537,4.409999847412109,0.006968028033116246,0.006975087001518426,0.8731805735696786,0.6550764546346982,2.2537017056737043,1.5814537303833875,1.2285280944259074,0.3624206788962688,14861653.833358765,25376808.590233617,9103751287.109375,29555542556.124622,8171068139.338867,32695617830.375175,5301.3429772257805,34723.52818476036,61.8470041328792,132.39841732103378,69783.00232625008,80957.28886890411,12118,1739086,1737326,13878,LearnedRandom_B20,JILONG_EI_0019,0.2,37,0.2092354288495294
0.9164828676771687,0.7345743931267297,1.3814704347098532,0.9468973262695994,0.9004747110144151,0.942387590911075,1.1004536204362354,0.7510085684116523,0.6082054470639422,0.5127570525297248,0.4201516877642213,0.5897489199483331,0.9283869981490807,0.5607157669687102,0.31377867340020804,0.30296667205082645,0.5035384276845387,13.115915688095798,4.8600006103515625,0.007402464806645064,0.007413278737858786,0.8353805073431242,0.6592372614851161,2.1994964373328925,1.5034654499526965,1.1158827713988015,0.37696180929728923,16250187.465779305,28811680.589952502,13319606424.515625,36007318607.353355,10207983639.291016,38825466307.84117,6559.183389425278,37156.73530562222,117.38250842901842,337.49634789254924,79710.03265859187,92481.5048237443,12514,1690518,1688052,14980,LearnedRandom_B20,JILONG_EI_0029,0.2,37,0.1969605698538014
1.199726957870866,0.7632525318634712,1.390517482282453,0.9808459922842714,0.8936455977452478,0.9312082069787213,1.1134830618681053,0.7459131132532303,0.5885522313936395,0.49790870143561294,0.4236119445739886,0.5935541774290922,0.9196897137417838,0.5428344116201349,0.27801189327429127,0.27556132863239935,1.0506032076881857,15.12570382318866,6.119998931884766,0.005312466925472287,0.0053166266593788,0.8716295427901524,0.7144446626925605,2.8084742031850136,1.797840361030198,1.3950697691258895,0.3652329208734948,11532300.707855225,20727144.440217003,8640915546.649414,24945357901.363438,6841435440.1328125,27596105776.552704,5734.247765183449,31955.091040883213,128.85299370396172,365.74111234099837,65031.8484184742,76885.32242523134,11896,2239261,2237509,13648,LearnedRandom_B20,JILONG_EI_0039,0.2,37,0.2010761014669209
1.0442795739990562,0.7078544028744688,1.1879107702146403,0.966587654258439,0.9092381156635351,0.924835476745561,0.9760562600467835,0.7240579113687585,0.5589157860806535,0.4828915826500489,0.414967554723269,0.6604827961316109,0.916731904529995,0.5212236916922439,0.33239962509398757,0.3034547152194211,0.7685404372909349,12.87398612603441,4.409999847412109,0.0074855664412941435,0.007499277220578177,0.8037030039675043,0.6469177229642896,2.1775899941722328,1.6279978513540034,1.04689846752543,0.37850792589728016,18036174.72002411,34403119.76943549,13938992021.283691,44620929967.68163,11005802338.75,47197874190.75491,7138.781313717365,41456.80176700652,68.50619858529573,157.03875714167316,68350.0267534256,81330.60382030904,12762,1704881,1701764,15879,LearnedRandom_B20,JILONG_EI_0049,0.2,37,0.2053131958217301
1.1976462451034426,0.7102028141587292,1.178553582374445,0.9832184428350499,0.9171318483454095,0.9372913101931091,0.9658594103893321,0.7252748401305036,0.5213356252433233,0.4654970697878534,0.41242377932219587,0.6796563914722816,0.9315222972697856,0.4929357196130095,0.2914205794701314,0.2705324423367105,1.1092452839959839,13.325070507955592,5.579999923706055,0.005690654989591881,0.00569554467104171,0.8689130738105204,0.7010911693569242,2.6703545004181946,1.7839962333507997,1.23214829209063,0.3582557051574813,13200597.302619934,25095066.9514793,8180441762.517578,30098298892.845074,7143688456.730469,32967696484.868633,6010.454406321049,35336.20548405871,73.2802655702348,158.63836451845418,61886.09412586689,71319.21658104658,12455,2188676,2186797,14334,LearnedRandom_B20,JILONG_EI_0059,0.2,37,0.20538439989483706
0.9189944536469148,0.7247971317920635,2.0733133743164602,0.9165595244681843,1.0747709864870432,0.938890928088535,1.5451421439317419,0.7567427154275287,0.5742770065147188,0.5055035968271206,0.45865615047178304,1.2337275858096997,0.9201835555028424,0.5401895021742147,0.3208889033763585,0.29319714199456576,0.45268248451684034,11.386363837164598,2.010000228881836,0.0074507764427501925,0.0074640048411295495,0.8078413641648365,0.6556736437245694,2.172820403144792,1.23039824783689,0.972618338836604,0.38355159152012613,18622639.573242188,32519565.917531945,13822755994.975586,41913293246.8365,11217736583.875,43899213296.85787,8662.767799019814,41179.61009020358,85.9189928087017,56.4482686781848,79504.51981401443,93895.09017384052,12507,1678617,1675642,15482,LearnedRandom_B20,JILONG_EI_0069,0.2,37,0.20196857193664017
1.1465872628565077,0.7492467833276194,2.114809169248362,0.9701689652985978,0.9404024812363029,0.9336849303540367,1.567618773154508,0.7570053214593383,0.5420662258729647,0.4842181953634309,0.42731769952626464,0.832458892745341,0.9178918389060855,0.5122754621642812,0.28112728992758096,0.261642568930733,1.0123664163236679,13.141468590815792,3.720001220703125,0.005378795702915079,0.005383196333592617,0.8680697789391906,0.7123903570468456,2.8011698466765322,1.5885169256354585,1.2424910258171382,0.3581361109803388,13043972.123825073,22762082.71220981,7939838986.527344,27021347192.559578,7117579421.221191,30356389200.495186,6303.7986779809,34522.367499114014,58.45250898139443,84.34853874377063,59550.062083005905,70680.4330277443,12291,2285084,2283216,14159,LearnedRandom_B20,JILONG_EI_0079,0.2,37,0.19651058563675053
0.9896919644952522,0.7100105559654086,1.077777754397822,0.9864964444713292,0.8713261119404182,0.9297422411487999,0.910212834549395,0.7840472897179296,0.5726579624595269,0.5332453064963728,0.41400553459230605,0.6303144856809806,0.9329885466303132,0.5531491371320025,0.35011396661310673,0.32058807088154734,0.528485308018176,12.868741504795901,4.529998779296875,0.008857777856994977,0.008876373773582054,0.8087250422482318,0.6162129376275834,1.9276112718585074,1.6422897363646998,1.0849668925129015,0.3765989935844425,22387285.225708008,36418069.187190264,15822121248.376953,48247420689.86666,13934746874.113281,49005519897.72861,7118.31843316555,41530.304752483964,133.14522184726997,335.1282274788109,80760.43548375368,92778.21813547611,12921,1458718,1455662,15977,LearnedRandom_B20,JILONG_EI_0089,0.2,37,0.20242270396377496
