station,arrival_time_s,truth_arrival_time_s,arrival_error_s,missed_arrival,peak_Q_relative_error,peak_Qdebris_relative_error,peak_hmax_relative_error,peak_stage_absolute_error,wet_width_relative_error,method,scenario_id
rasuwagadhi_signal_loss,10.0,430.0,420.0,False,0.3529765041571101,0.3154975458244719,0.0021898411273203002,0.0625,0.0,RandomPerfect_B10,JILONG_EI_0119
syabrubesi_signal_loss,250.0,1240.0,990.0,False,0.26224362520151534,0.4185184169750908,0.650166965971057,15.7000732421875,0.5,RandomPerfect_B10,JILONG_EI_0119
gyirong_cctv_arrival,10.0,350.0,340.0,False,0.05295638520950973,0.01580595709644628,0.015879799946811792,0.0,0.0,RandomPerfect_B10,JILONG_EI_0129
rasuwagadhi_signal_loss,50.0,380.0,330.0,False,0.01788903399836993,0.001633173957885647,0.05315954564430083,0.64453125,0.1,RandomPerfect_B10,JILONG_EI_0129
syabrubesi_signal_loss,330.0,950.0,620.0,False,0.1144382494297521,0.07250933645796177,0.03423278619630418,1.6917724609375,0.0,RandomPerfect_B10,JILONG_EI_0129
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.813270721238824,0.8220837118743314,0.5127192059783352,0.0,0.2222222222222222,RandomPerfect_B10,JILONG_EI_0139
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.8530696137605651,0.8446442115685027,0.1103973858173077,4.1875,0.1111111111111111,RandomPerfect_B10,JILONG_EI_0139
syabrubesi_signal_loss,250.0,1100.0,850.0,False,0.0033259918389248852,0.033149296078274285,0.01290580417798913,0.50341796875,0.0,RandomPerfect_B10,JILONG_EI_0139
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.0028023601373630418,0.0,0.05042165919602129,0.3958740234375,0.0,RandomPerfect_B10,JILONG_EI_0149
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,0.12271221700480014,0.17274098228679816,0.026918611533210006,1.109375,0.0,RandomPerfect_B10,JILONG_EI_0149
syabrubesi_signal_loss,270.0,1120.0,850.0,False,0.3917805304603406,0.6184382020958932,0.636656153018062,21.6796875,0.6,RandomPerfect_B10,JILONG_EI_0149
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.25590292942349735,0.1745324461309196,0.1435178810500271,0.0,0.0,RandomPerfect_B10,JILONG_EI_0159
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.0691943478836506,0.0044878847812845,0.003381188148539585,0.125,0.0,RandomPerfect_B10,JILONG_EI_0159
syabrubesi_signal_loss,110.0,1150.0,1040.0,False,0.09929588224808374,0.25801521774038827,0.10347371850891997,3.6240234375,0.0,RandomPerfect_B10,JILONG_EI_0159
gyirong_cctv_arrival,20.0,390.0,370.0,False,0.48076980669838376,0.45989857567441333,0.2447438453071306,0.641357421875,0.0,RandomPerfect_B10,JILONG_EI_0169
rasuwagadhi_signal_loss,60.0,420.0,360.0,False,0.36691545976490403,0.3305526297928392,0.07285914491298527,4.6875,0.0,RandomPerfect_B10,JILONG_EI_0169
syabrubesi_signal_loss,240.0,1120.0,880.0,False,0.006842832980747083,0.015054465100882507,0.007013305466217585,0.2786865234375,0.0,RandomPerfect_B10,JILONG_EI_0169
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.02831339139071502,0.0016644810800408444,0.0009369617372047244,0.115234375,0.08333333333333333,RandomPerfect_B10,JILONG_EI_0179
rasuwagadhi_signal_loss,50.0,410.0,360.0,False,0.007600442761738635,0.07362395083096436,0.005777817492737836,0.046875,0.0,RandomPerfect_B10,JILONG_EI_0179
syabrubesi_signal_loss,140.0,1110.0,970.0,False,0.007285688670400524,0.07754902210181036,0.033263541556693414,1.281005859375,0.0,RandomPerfect_B10,JILONG_EI_0179
gyirong_cctv_arrival,10.0,410.0,400.0,False,0.24791217369302923,0.21766534993008693,0.11200854694374353,0.0048828125,0.0,RandomPerfect_B10,JILONG_EI_0189
rasuwagadhi_signal_loss,50.0,440.0,390.0,False,0.014907770746301207,0.0,0.0,0.0,0.0,RandomPerfect_B10,JILONG_EI_0189
syabrubesi_signal_loss,260.0,1250.0,990.0,False,0.2868649995067957,0.43765592968230616,0.6132358493075563,15.8843994140625,0.5,RandomPerfect_B10,JILONG_EI_0189
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.2359175359190353,0.33561892927682285,0.06343553331163194,0.0,0.0,RandomPerfect_B10,JILONG_EI_0199
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.6984832471681766,0.6713889541082418,0.003519311943710876,0.0625,0.0,RandomPerfect_B10,JILONG_EI_0199
syabrubesi_signal_loss,130.0,1170.0,1040.0,False,0.05930426990685834,0.14155564331112636,0.04791824905960648,1.693359375,0.0,RandomPerfect_B10,JILONG_EI_0199
gyirong_cctv_arrival,10.0,370.0,360.0,False,0.04325902948701502,0.6633233198298614,0.04970167206554878,0.2666015625,3.9285714285714284,LearnedRandom_B20,JILONG_EI_0009
rasuwagadhi_signal_loss,20.0,400.0,380.0,False,4.10968893181534,0.06753242166209189,0.669930932633807,30.5072021484375,2.4,LearnedRandom_B20,JILONG_EI_0009
syabrubesi_signal_loss,240.0,1060.0,820.0,False,15.406987743339524,2.3696099478936796,0.6373560798516105,30.3614501953125,8.4,LearnedRandom_B20,JILONG_EI_0009
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.10133185966481667,0.5441478033904997,0.1216339111328125,1.2421875,2.3529411764705883,LearnedRandom_B20,JILONG_EI_0019
rasuwagadhi_signal_loss,20.0,430.0,410.0,False,0.13604282638747925,0.7281745457181492,0.7787029508910427,30.5009765625,1.8888888888888888,LearnedRandom_B20,JILONG_EI_0019
syabrubesi_signal_loss,240.0,1170.0,930.0,False,5.755449397414333,0.32596062808315196,0.5725888820881015,23.5103759765625,3.8,LearnedRandom_B20,JILONG_EI_0019
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.1528992507718723,0.5813156852083589,0.42456978599663037,5.8345947265625,5.0,LearnedRandom_B20,JILONG_EI_0029
rasuwagadhi_signal_loss,10.0,390.0,380.0,False,2.322586733978968,0.22621431303473877,0.48261395232734433,29.844970703125,2.3333333333333335,LearnedRandom_B20,JILONG_EI_0029
syabrubesi_signal_loss,240.0,1010.0,770.0,False,8.282752895515333,0.6289290302116799,0.35291877635294266,26.8983154296875,3.6,LearnedRandom_B20,JILONG_EI_0029
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.2674328515182651,0.6240463418456856,0.5409389978933543,0.8685302734375,5.555555555555555,LearnedRandom_B20,JILONG_EI_0039
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.26628379353570075,0.7675633344462448,0.6820603379691813,21.362548828125,1.6666666666666667,LearnedRandom_B20,JILONG_EI_0039
syabrubesi_signal_loss,60.0,1100.0,1040.0,False,2.1842567866352334,0.3630095586366795,0.5066982013102288,19.71875,0.8,LearnedRandom_B20,JILONG_EI_0039
gyirong_cctv_arrival,10.0,350.0,340.0,False,0.048579338520094,0.5666826614396315,0.0991607223731884,3.796630859375,6.333333333333333,LearnedRandom_B20,JILONG_EI_0049
rasuwagadhi_signal_loss,20.0,380.0,360.0,False,0.8439697905208787,0.03609418257263014,0.5072309682941825,28.8106689453125,2.1818181818181817,LearnedRandom_B20,JILONG_EI_0049
syabrubesi_signal_loss,210.0,940.0,730.0,False,2.154118288649781,0.13094988225419218,0.681042475837858,30.324951171875,3.0,LearnedRandom_B20,JILONG_EI_0049
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.09232301149278162,0.5840930632785494,0.2926139492901436,5.9276123046875,5.444444444444445,LearnedRandom_B20,JILONG_EI_0059
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,0.3634130002421981,0.8541358976502534,0.6086862789319414,23.59619140625,2.3333333333333335,LearnedRandom_B20,JILONG_EI_0059
syabrubesi_signal_loss,220.0,1100.0,880.0,False,6.77275579467977,0.14449110825397243,0.5858875047944929,25.554931640625,3.4,LearnedRandom_B20,JILONG_EI_0059
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.0234693393055495,0.5672881935051018,0.8154174203355912,5.1793212890625,6.444444444444445,LearnedRandom_B20,JILONG_EI_0069
rasuwagadhi_signal_loss,20.0,380.0,360.0,False,1.3982394842892565,0.1425208559991894,0.3383673797501089,29.1580810546875,2.3,LearnedRandom_B20,JILONG_EI_0069
syabrubesi_signal_loss,90.0,960.0,870.0,False,0.3542339310951531,0.2937153375752872,0.6321956714302139,29.646728515625,0.4,LearnedRandom_B20,JILONG_EI_0069
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.1383168727906752,0.5565128299688678,0.7721981671474787,1.095947265625,5.555555555555555,LearnedRandom_B20,JILONG_EI_0079
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,0.2573361318850582,0.8480907265733623,0.5477203698297862,31.522216796875,1.4444444444444444,LearnedRandom_B20,JILONG_EI_0079
syabrubesi_signal_loss,120.0,1100.0,980.0,False,1.1330120120066434,0.3051087642481653,0.6541000957220373,24.7294921875,1.2,LearnedRandom_B20,JILONG_EI_0079
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.1678760096387145,0.5389198573009022,0.26049336985153254,0.5953369140625,3.9,LearnedRandom_B20,JILONG_EI_0089
rasuwagadhi_signal_loss,40.0,380.0,340.0,False,1.8479369243982153,0.09341206951318065,0.5359085186809098,32.3594970703125,1.8181818181818181,LearnedRandom_B20,JILONG_EI_0089
syabrubesi_signal_loss,260.0,950.0,690.0,False,2.493707487735661,0.3840968954881844,0.7392642782828935,31.343017578125,1.4,LearnedRandom_B20,JILONG_EI_0089
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.33765800871042684,0.6972574827191038,0.14663525132275132,0.0113525390625,3.3333333333333335,LearnedRandom_B20,JILONG_EI_0099
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.7457022649125079,0.9201408776372749,0.8061588426534577,28.2830810546875,1.3333333333333333,LearnedRandom_B20,JILONG_EI_0099
syabrubesi_signal_loss,230.0,1080.0,850.0,False,4.873653724992357,0.37234683346705827,0.7298429438555923,26.709716796875,4.0,LearnedRandom_B20,JILONG_EI_0099
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.3966517985912558,0.50101525704496,0.30518099195568715,5.78564453125,2.5714285714285716,LearnedRandom_B20,JILONG_EI_0109
rasuwagadhi_signal_loss,50.0,430.0,380.0,False,2.748752291665993,0.7479006233033139,0.7665781635394644,35.2666015625,3.111111111111111,LearnedRandom_B20,JILONG_EI_0109
syabrubesi_signal_loss,270.0,1190.0,920.0,False,6.262326350313707,0.6261999069887692,0.8574811683510835,25.2005615234375,7.5,LearnedRandom_B20,JILONG_EI_0109
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.36588237163312876,0.6810508837153056,0.17676044064270538,0.2265625,3.5454545454545454,LearnedRandom_B20,JILONG_EI_0119
rasuwagadhi_signal_loss,10.0,430.0,420.0,False,0.441817193463738,0.7720572915999706,0.8181776917564548,27.5181884765625,1.1111111111111112,LearnedRandom_B20,JILONG_EI_0119
syabrubesi_signal_loss,40.0,1240.0,1200.0,False,3.5371370449756725,0.20927354760317268,0.6194005023179705,20.102294921875,6.0,LearnedRandom_B20,JILONG_EI_0119
gyirong_cctv_arrival,10.0,350.0,340.0,False,0.34907558703010744,0.7293850071446558,0.0053438733349778,6.1298828125,6.666666666666667,LearnedRandom_B20,JILONG_EI_0129
rasuwagadhi_signal_loss,30.0,380.0,350.0,False,0.9085778090981346,0.45550463931778584,0.799336610115046,30.4708251953125,1.9,LearnedRandom_B20,JILONG_EI_0129
syabrubesi_signal_loss,80.0,950.0,870.0,False,12.774937543472902,2.450942052393429,0.3372096956329818,23.477294921875,8.8,LearnedRandom_B20,JILONG_EI_0129
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.13168271077863442,0.6508202143827471,0.43964146968117823,0.6854248046875,6.555555555555555,LearnedRandom_B20,JILONG_EI_0139
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.39756459181002807,0.763283488224908,0.6783033635066106,27.7835693359375,2.111111111111111,LearnedRandom_B20,JILONG_EI_0139
syabrubesi_signal_loss,10.0,1100.0,1090.0,False,2.858888994949532,0.2575365438318233,0.5623817775560462,22.8311767578125,1.4,LearnedRandom_B20,JILONG_EI_0139
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.3637793599650966,0.7437489894839798,0.23394957908324887,3.2706298828125,4.071428571428571,LearnedRandom_B20,JILONG_EI_0149
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,3.3447966197133323,0.4151726493363394,0.8102593989839345,31.682861328125,3.0,LearnedRandom_B20,JILONG_EI_0149
syabrubesi_signal_loss,10.0,1120.0,1110.0,False,3.220834124213957,0.1785902657608023,0.6349492262864287,29.49072265625,4.0,LearnedRandom_B20,JILONG_EI_0149
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.26183259736938186,0.5468244280958906,0.5413250374949159,0.988525390625,4.222222222222222,LearnedRandom_B20,JILONG_EI_0159
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.46857369694424084,0.8334234073085931,0.6243907274602469,27.1927490234375,1.3333333333333333,LearnedRandom_B20,JILONG_EI_0159
syabrubesi_signal_loss,140.0,1150.0,1010.0,False,1.1139791648905486,0.3389859274559218,0.48862691969397903,21.9400634765625,1.0,LearnedRandom_B20,JILONG_EI_0159
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.5737755673202289,0.5133804017400816,0.12105120217384634,6.66796875,2.5454545454545454,LearnedRandom_B20,JILONG_EI_0169
rasuwagadhi_signal_loss,50.0,420.0,370.0,False,3.8944942087139944,0.3580714182170416,0.8530775527239165,37.024658203125,4.0,LearnedRandom_B20,JILONG_EI_0169
syabrubesi_signal_loss,330.0,1120.0,790.0,False,16.789346651096302,0.49493486173001155,0.8507960982608641,29.110107421875,9.2,LearnedRandom_B20,JILONG_EI_0169
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.007033261367159846,0.6154812093883126,0.2737244453330053,0.2530517578125,4.5,LearnedRandom_B20,JILONG_EI_0179
rasuwagadhi_signal_loss,40.0,410.0,370.0,False,0.8303505907176798,0.704739782757354,0.6756955481302764,34.583251953125,2.6666666666666665,LearnedRandom_B20,JILONG_EI_0179
syabrubesi_signal_loss,60.0,1110.0,1050.0,False,3.7019058660234205,0.706616418435495,0.7084773811134132,28.454833984375,5.8,LearnedRandom_B20,JILONG_EI_0179
gyirong_cctv_arrival,10.0,410.0,400.0,False,0.4094064604018031,0.4817401487833017,0.21901612844526397,6.4456787109375,2.4545454545454546,LearnedRandom_B20,JILONG_EI_0189
rasuwagadhi_signal_loss,50.0,440.0,390.0,False,0.9664497902931983,0.6443367371904516,0.879964497014668,34.2620849609375,3.4444444444444446,LearnedRandom_B20,JILONG_EI_0189
syabrubesi_signal_loss,140.0,1250.0,1110.0,False,17.755330140062245,2.112196321279269,0.8724150460324654,22.4195556640625,12.25,LearnedRandom_B20,JILONG_EI_0189
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.19095559567524711,0.6027454133617265,0.44131062825520834,4.3685302734375,4.222222222222222,LearnedRandom_B20,JILONG_EI_0199
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.21741461167965448,0.8479938473559219,0.8305900705065898,27.942626953125,1.1111111111111112,LearnedRandom_B20,JILONG_EI_0199
syabrubesi_signal_loss,10.0,1170.0,1160.0,False,0.020163828365437758,0.566575174948573,0.5052362929078338,21.20458984375,0.5,LearnedRandom_B20,JILONG_EI_0199
gyirong_cctv_arrival,10.0,370.0,360.0,False,0.002330726749304995,0.0,0.028042944931402438,0.2724609375,0.0,RandomPerfect_B20,JILONG_EI_0009
rasuwagadhi_signal_loss,50.0,400.0,350.0,False,0.07344188744523433,0.13707633542924216,0.0009659260125936011,0.09375,0.1,RandomPerfect_B20,JILONG_EI_0009
syabrubesi_signal_loss,250.0,1060.0,810.0,False,0.015574772449381968,0.07604747559528348,0.06365216748871928,2.7418212890625,0.0,RandomPerfect_B20,JILONG_EI_0009
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.03927529431944868,0.0,0.0375,0.038330078125,0.0,RandomPerfect_B20,JILONG_EI_0019
rasuwagadhi_signal_loss,70.0,430.0,360.0,False,0.04183751635400816,0.04380586291257794,0.0009296395186054913,0.0,0.0,RandomPerfect_B20,JILONG_EI_0019
syabrubesi_signal_loss,270.0,1170.0,900.0,False,0.0,0.0,0.0,0.0,0.0,RandomPerfect_B20,JILONG_EI_0019
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.025269409651477878,0.024327378374461785,0.0037086846730819078,0.0,0.0,RandomPerfect_B20,JILONG_EI_0029
rasuwagadhi_signal_loss,10.0,390.0,380.0,False,0.011602916644485501,0.0,0.020275162925416364,0.0,0.0,RandomPerfect_B20,JILONG_EI_0029
syabrubesi_signal_loss,250.0,1010.0,760.0,False,0.0857239545233912,0.035056202429049166,0.027913048742655995,1.1890869140625,0.0,RandomPerfect_B20,JILONG_EI_0029
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.035747327649553955,0.0,0.019836225884450054,0.0,0.0,RandomPerfect_B20,JILONG_EI_0039
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.10171699477560601,0.046814332390912525,0.10624564859769321,3.3125,0.0,RandomPerfect_B20,JILONG_EI_0039
syabrubesi_signal_loss,110.0,1100.0,990.0,False,0.012120567022448398,0.0001504030714588094,0.005234312111890524,0.1702880859375,0.0,RandomPerfect_B20,JILONG_EI_0039
gyirong_cctv_arrival,10.0,350.0,340.0,False,0.007118241529902174,0.0,0.001932367149758454,0.0,0.0,RandomPerfect_B20,JILONG_EI_0049
rasuwagadhi_signal_loss,50.0,380.0,330.0,False,0.004522338642589473,0.02818362628716358,0.055527747890518994,0.40625,0.18181818181818182,RandomPerfect_B20,JILONG_EI_0049
syabrubesi_signal_loss,240.0,940.0,700.0,False,0.02401706205048402,0.029799761966931477,0.0011255846038031108,0.0145263671875,0.0,RandomPerfect_B20,JILONG_EI_0049
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.0008294955287155846,0.0,0.03814866187989556,0.0,0.0,RandomPerfect_B20,JILONG_EI_0059
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,0.7317686024587482,0.7164691257109771,0.0154087768007287,0.484375,0.0,RandomPerfect_B20,JILONG_EI_0059
syabrubesi_signal_loss,250.0,1100.0,850.0,False,0.00510603441640869,0.05032613422235106,0.022129423550549095,0.8267822265625,0.0,RandomPerfect_B20,JILONG_EI_0059
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.06565986427189144,0.019508550314923493,0.0216188327432266,0.0,0.0,RandomPerfect_B20,JILONG_EI_0069
rasuwagadhi_signal_loss,50.0,380.0,330.0,False,0.005784313180036979,0.04160214467187346,0.0022215095546602786,0.0,0.0,RandomPerfect_B20,JILONG_EI_0069
syabrubesi_signal_loss,270.0,960.0,690.0,False,0.020573811982078697,0.021447182869822994,1.3615898528272657e-05,0.0477294921875,0.0,RandomPerfect_B20,JILONG_EI_0069
gyirong_cctv_arrival,20.0,380.0,360.0,False,0.0022871205205738793,0.0,0.0,0.0,0.0,RandomPerfect_B20,JILONG_EI_0079
rasuwagadhi_signal_loss,40.0,410.0,370.0,False,0.017717418489156367,0.0,0.020116679657405625,1.078125,0.0,RandomPerfect_B20,JILONG_EI_0079
syabrubesi_signal_loss,240.0,1100.0,860.0,False,0.002961018931856876,0.009369632540467392,0.004115789708956866,0.1558837890625,0.0,RandomPerfect_B20,JILONG_EI_0079
gyirong_cctv_arrival,10.0,360.0,350.0,False,0.034944213823452495,0.02816336347691894,0.025061011771132662,0.0,0.0,RandomPerfect_B20,JILONG_EI_0089
rasuwagadhi_signal_loss,40.0,380.0,340.0,False,0.057997065398966395,0.022592319734846315,0.046417693053784015,1.140625,0.0,RandomPerfect_B20,JILONG_EI_0089
syabrubesi_signal_loss,110.0,950.0,840.0,False,0.04390652876996399,0.0472155158102465,0.001920016523055973,0.12744140625,0.0,RandomPerfect_B20,JILONG_EI_0089
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.0,0.0,0.006818628058862434,0.0,0.0,RandomPerfect_B20,JILONG_EI_0099
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.011199247789009641,0.04541046744060788,0.06925367865203835,3.4476318359375,0.0,RandomPerfect_B20,JILONG_EI_0099
syabrubesi_signal_loss,120.0,1080.0,960.0,False,0.009338003082577224,0.002567142667272602,0.004870803872166382,0.1861572265625,0.0,RandomPerfect_B20,JILONG_EI_0099
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.2630961193803132,0.22342200511716706,0.13652214117809736,0.0,0.0,RandomPerfect_B20,JILONG_EI_0109
rasuwagadhi_signal_loss,70.0,430.0,360.0,False,0.07413423086756152,0.03708598532373722,0.0021141649048625794,0.015625,0.0,RandomPerfect_B20,JILONG_EI_0109
syabrubesi_signal_loss,280.0,1190.0,910.0,False,0.02710827929120781,0.06425024446503597,0.02583595131928066,0.931884765625,0.0,RandomPerfect_B20,JILONG_EI_0109
gyirong_cctv_arrival,10.0,400.0,390.0,False,0.02799548721247332,0.004813161492423633,0.0018350660632082154,0.0064697265625,0.0,RandomPerfect_B20,JILONG_EI_0119
rasuwagadhi_signal_loss,10.0,430.0,420.0,False,0.18692647930290282,0.32861097974490916,0.052132701421800945,2.828125,0.0,RandomPerfect_B20,JILONG_EI_0119
syabrubesi_signal_loss,270.0,1240.0,970.0,False,0.05616145607784769,0.10694793647931568,0.05645929460290828,1.32080078125,0.0,RandomPerfect_B20,JILONG_EI_0119
gyirong_cctv_arrival,10.0,350.0,340.0,False,0.002065085919201645,0.013777079590357316,0.0,0.0,0.7777777777777778,RandomPerfect_B20,JILONG_EI_0129
rasuwagadhi_signal_loss,50.0,380.0,330.0,False,0.0,0.026734078951041216,0.055517002081887576,0.64453125,0.1,RandomPerfect_B20,JILONG_EI_0129
syabrubesi_signal_loss,250.0,950.0,700.0,False,0.046127779794850984,0.05091687495228939,0.00047467589009287926,0.0787353515625,0.0,RandomPerfect_B20,JILONG_EI_0129
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.3721758477027081,0.4948545386770957,0.12680569289485374,0.0,0.1111111111111111,RandomPerfect_B20,JILONG_EI_0139
rasuwagadhi_signal_loss,10.0,400.0,390.0,False,0.6501487857013409,0.6307538472676457,0.0013389235276442307,0.0,0.0,RandomPerfect_B20,JILONG_EI_0139
syabrubesi_signal_loss,130.0,1100.0,970.0,False,0.01721597338553848,0.01827181506268812,0.013077870244565217,0.5123291015625,0.0,RandomPerfect_B20,JILONG_EI_0139
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.07921185054887217,0.09750097308950095,0.013360976206126458,0.3052978515625,0.0,RandomPerfect_B20,JILONG_EI_0149
rasuwagadhi_signal_loss,10.0,410.0,400.0,False,0.0,0.0,0.0032503048746916844,0.40625,0.0,RandomPerfect_B20,JILONG_EI_0149
syabrubesi_signal_loss,110.0,1120.0,1010.0,False,0.0,0.0,0.0,0.0,0.0,RandomPerfect_B20,JILONG_EI_0149
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.007316175015097368,0.001717368908146705,0.0,0.0,0.0,RandomPerfect_B20,JILONG_EI_0159
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.4065821150851419,0.5633472946557351,0.005787878014508071,0.125,0.0,RandomPerfect_B20,JILONG_EI_0159
syabrubesi_signal_loss,290.0,1150.0,860.0,False,0.7105755957791686,0.9764596104085767,0.9149590163934426,24.548828125,0.5,RandomPerfect_B20,JILONG_EI_0159
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.03607896822568039,0.04571229126605893,0.004021668469256259,0.2362060546875,0.0,RandomPerfect_B20,JILONG_EI_0169
rasuwagadhi_signal_loss,50.0,420.0,370.0,False,0.0,0.04466177484726681,0.036134119812583666,3.90625,0.0,RandomPerfect_B20,JILONG_EI_0169
syabrubesi_signal_loss,270.0,1120.0,850.0,False,0.001716197873494204,0.04002258608613957,0.02336281354462115,0.9149169921875,0.0,RandomPerfect_B20,JILONG_EI_0169
gyirong_cctv_arrival,10.0,380.0,370.0,False,0.027263114598181593,0.07243240893710383,0.020676532254757216,0.05517578125,0.08333333333333333,RandomPerfect_B20,JILONG_EI_0179
rasuwagadhi_signal_loss,20.0,410.0,390.0,False,0.4128268447108516,0.3883316827601027,0.0026688807756899057,0.046875,0.0,RandomPerfect_B20,JILONG_EI_0179
syabrubesi_signal_loss,300.0,1110.0,810.0,False,0.03528491536888637,0.1685488086154602,0.090972900390625,3.8367919921875,0.0,RandomPerfect_B20,JILONG_EI_0179
gyirong_cctv_arrival,10.0,410.0,400.0,False,0.0,0.0,0.020788157208365684,0.376953125,0.0,RandomPerfect_B20,JILONG_EI_0189
rasuwagadhi_signal_loss,50.0,440.0,390.0,False,0.11951903447244722,0.07156424031198266,0.01884682158119658,0.703125,0.0,RandomPerfect_B20,JILONG_EI_0189
syabrubesi_signal_loss,140.0,1250.0,1110.0,False,0.08872566114614458,0.15645234401852853,0.06537514272443033,1.755126953125,0.0,RandomPerfect_B20,JILONG_EI_0189
gyirong_cctv_arrival,10.0,390.0,380.0,False,0.4764109161804718,0.43722979577452564,0.2895694308810764,0.0,0.1111111111111111,RandomPerfect_B20,JILONG_EI_0199
rasuwagadhi_signal_loss,10.0,420.0,410.0,False,0.29975420390563634,0.24563931110401183,0.0,0.0,0.0,RandomPerfect_B20,JILONG_EI_0199
syabrubesi_signal_loss,140.0,1170.0,1030.0,False,0.08322019848392355,0.1821014081232236,0.05930386370385599,2.150390625,0.0,RandomPerfect_B20,JILONG_EI_0199
